id_estudte,estrato_estudte,sector_vivienda,grupo_vulnerable,discapacidad,semestre_cursa,jornada_cursa,genero,edad_actual,personas_cargo,estado_civil,num_pers_nucleo_fliar,aportantes_economicamente,ingresos_familiares,ayuda_financiera,institucion_bachillerato,modalidad_bachillerato,nombre_programa,estado_matricula_sig_sem,semestre__suspendido,semestre_actual,ultimo_semestre_terminado,promedio_ultimo__semestre__cursado,promedio_carrera,apoyo_tutorias_academicas,apoyo_psicologia,reportado_ausentismo,plan_padrino,subsidio_bajos_recursos,discapacidad1,credito_universidad,credito_icetex,motivacion_estudte,asistencia_clase,comodidad,titulo__univ,relaciones_entorno_academico,cumplimiento_actividades,ingreso_universidad,disponibilidad__tiempoo,empatia_entorno_universitario,agrado_espacios_fisicos,agrado_aula_clases,programas_bienestar,programas_lgtbq+,permanencia_personas__vulnerables,actividades_bienestar,orientacion_vocacional,malla_curricular,expectativas_programa,entendimiento_tematicas1,selección_carrera,metodologia_docente,metodos_estudio,examenes_acorde_tematicas,satisfaccion_resultados_academicos,recursos_suficientes1,acceso_credito,alimentacion,ayudas_economicas,gestion_permanencia,seguimiento_permanencia,estrategias_permanencia,estrat_permanencia_superar_dificultades,año,periodo,peso_promedio_ultimo_semestre,peso_promedio_carrera,peso_estrato,peso_ingresos,peso_nucleo_familiar,peso_gestion_permanencia,peso_seguimiento_permanencia,porcentaje_desercion,desercion_categoria,porcentaje_desercion_normalizado,desercion_rango_normalizado
0.2631824887422919,1.7799177452620982,0.6953011639636969,0.3233210311004745,0.0733893480645229,-0.3692449003731989,3.0301515113634463,1.008968789417204,3.147153252502134,-0.5155755894340509,-0.1302247276765605,0.0009608994661948,0.4739473265839445,1.0488001784911138,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,0.968038996554844,1.5350695099337548,0.2678998598884103,-0.0687496701168587,-0.200273593546253,1.3776391228528744,1.115994796002817,0.7909135648436567,0.5055743082534151,-3.8437804161169167,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,-0.6514461575215577,1.041354642125226,0.7622364950218903,-0.4455139434123941,0.9133059403646916,0.8523174815294635,-0.2814295205753022,-0.2289446351149016,-0.2314355639262451,-0.1217468128019609,-0.2517053363649915,-1.492800752508315,-0.0729586435731536,0.0083402450311817,-0.9379243834140696,-0.2743554313507308,1.0192125091668471,-0.2455570814499794,-0.1546501656727388,-0.1636295264991564,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,0.2470833124735583,-1.0166929323211935,0.3416086060087234,-0.2588231096081861,-1.124928853929665,-1.1436037230103626,0.5424962006237452,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.7244721754294252,0.7768010407994366,0.4220082254737902,0.7902399643017772,0.2,0.5124928853929664,0.5143603723010363,394.0374663698432,1,53.922028263379765,50-60%
-0.3338706349564699,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,-0.3692449003731989,3.0301515113634463,1.008968789417204,-0.3096034918949389,-0.5155755894340509,-0.1302247276765605,0.0009608994661948,0.4739473265839445,1.5533775839507564,0.1348399724926479,0.6644105970267491,2.6138415851324712,0.968038996554844,1.5350695099337548,0.2678998598884103,-0.0687496701168587,-0.200273593546253,0.0244777231762925,0.4988373040618052,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,-1.5674151088517647,0.3096617686426658,1.161847305301467,0.7598105086760141,-0.3604689145818089,0.7622364950218903,0.972030421990677,0.9133059403646916,0.8523174815294635,1.132028161237876,1.2116058779676244,1.1328161813231992,1.2150809356117296,1.201438873577227,1.3101109705584286,1.312018997137561,1.3427794500202406,1.381005659463983,1.2854317925722047,1.0192125091668471,1.1648220530319546,1.1777204924308595,1.3024910309332862,1.287391020858302,1.136230619084013,1.152480263349199,0.2470833124735583,1.5830698169932742,1.5447584133350447,-0.2588231096081861,-1.124928853929665,-1.1436037230103626,0.5424962006237452,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.9951044553647416,0.900232539187639,0.5166667190489825,0.6893244832098487,0.2,0.5124928853929664,0.5143603723010363,432.8181454505215,2,59.22896745554953,50-60%
0.2659803942263913,-1.059837061993671,-1.438225695322167,0.3233210311004745,0.0733893480645229,-1.2063993303691156,-0.3300165012376034,1.008968789417204,-0.7416980849445731,-0.5155755894340509,-0.1302247276765605,-1.0752465026719225,0.4739473265839445,-0.969509443347456,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-0.435915261964321,1.5350695099337548,0.2678998598884103,-0.8922751303401911,-1.1467142043977443,0.2139203191310148,0.4775560112362536,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,0.7598105086760141,-0.3604689145818089,0.7622364950218903,-0.4455139434123941,-0.547983564218815,-0.5231804713711121,-0.2814295205753022,1.2116058779676244,1.1328161813231992,1.2150809356117296,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,0.0083402450311817,0.2215406380249567,1.2854317925722047,1.0192125091668471,-0.2455570814499794,-0.1546501656727388,-0.1636295264991564,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,-1.034089418870817,0.2831884423360404,-0.8615412013175977,-0.2588231096081861,0.3084275924881106,-1.1436037230103626,-0.9841262734933264,-0.9045470862477902,-1.616447718240829,1.6164477182409744,0.9572159361737972,0.9044887977527494,0.7059837061993671,1.1939018886694912,0.2,0.3691572407511889,0.5143603723010363,484.510794184763,3,66.30284419051084,60-70%
-0.3100131988756369,-1.059837061993671,0.6953011639636969,0.3233210311004745,0.0733893480645229,-1.2063993303691156,-0.3300165012376034,1.008968789417204,-0.3096034918949389,-0.5155755894340509,-0.1302247276765605,-1.0752465026719225,0.4739473265839445,-0.969509443347456,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,-0.435915261964321,1.5350695099337548,0.2678998598884103,-0.8922751303401911,-1.1467142043977443,-0.3002810127460874,0.0944927403763141,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,-1.5674151088517647,0.3096617686426658,-0.2760189730826687,0.7598105086760141,-0.3604689145818089,0.7622364950218903,-0.4455139434123941,0.9133059403646916,0.8523174815294635,1.132028161237876,-0.2289446351149016,1.1328161813231992,1.2150809356117296,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,1.3427794500202406,1.381005659463983,-0.2743554313507308,1.0192125091668471,1.1648220530319546,1.1777204924308595,1.3024910309332862,1.287391020858302,1.136230619084013,1.152480263349199,0.2470833124735583,0.2831884423360404,0.3416086060087234,-0.2588231096081861,-1.124928853929665,-1.1436037230103626,0.5424962006237452,0.4408615944926146,-1.616447718240829,1.6164477182409744,1.0600562025492175,0.9811014519247372,0.7059837061993671,1.1939018886694912,0.2,0.5124928853929664,0.5143603723010363,516.7896507036814,4,70.72004194979455,70-80%
-0.3335038762957208,-1.059837061993671,0.6953011639636969,0.3233210311004745,0.0733893480645229,-1.2063993303691156,-0.3300165012376034,1.008968789417204,-0.3096034918949389,-0.5155755894340509,-0.1302247276765605,-1.0752465026719225,0.4739473265839445,-0.969509443347456,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-0.435915261964321,1.5350695099337548,0.2678998598884103,-0.8922751303401911,-1.1467142043977443,0.4033629150857346,0.6478063538406689,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,0.7598105086760141,1.041354642125226,-0.6080763050174632,0.972030421990677,0.9133059403646916,-0.5231804713711121,-0.2814295205753022,1.2116058779676244,-0.2314355639262451,1.2150809356117296,1.201438873577227,-0.0913448909749431,-0.0729586435731536,1.3427794500202406,1.381005659463983,-0.2743554313507308,1.0192125091668471,-0.2455570814499794,1.1777204924308595,1.3024910309332862,1.287391020858302,1.136230619084013,-0.3143127990952363,0.2470833124735583,0.2831884423360404,0.3416086060087234,-0.2588231096081861,-1.124928853929665,-1.1436037230103626,0.5424962006237452,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.9193274169828533,0.8704387292318663,0.7059837061993671,1.1939018886694912,0.2,0.5124928853929664,0.5143603723010363,491.650499877758,4,67.27987669383259,60-70%
-0.3141191863418967,-0.1132521262417479,0.6953011639636969,0.3233210311004745,0.0733893480645229,-1.2063993303691156,-0.3300165012376034,1.008968789417204,0.3385383976795122,-0.5155755894340509,-0.1302247276765605,0.5390646005352535,-1.8140742500282023,1.5533775839507564,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-0.435915261964321,1.5350695099337548,0.2678998598884103,-0.8922751303401911,-1.1467142043977443,-0.8415455726167194,-0.3311331161347277,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,-1.5674151088517647,0.3096617686426658,-0.2760189730826687,-0.6514461575215577,1.041354642125226,0.7622364950218903,0.972030421990677,0.9133059403646916,0.8523174815294635,1.132028161237876,-1.6694951481974276,-1.5956873091756896,-1.4585745612156515,1.201438873577227,-0.0913448909749431,-0.0729586435731536,0.0083402450311817,1.381005659463983,-0.2743554313507308,1.0192125091668471,1.1648220530319546,-0.1546501656727388,-0.1636295264991564,1.287391020858302,-0.5338196346877645,1.152480263349199,0.2470833124735583,1.5830698169932742,0.3416086060087234,0.8735279949276278,-1.124928853929665,-1.1436037230103626,0.5424962006237452,0.4408615944926146,-1.616447718240829,1.6164477182409744,1.168309114523344,1.0662266232269455,0.6113252126241748,0.6893244832098487,0.2,0.5124928853929664,0.5143603723010363,476.2038691278316,3,65.16608363870785,60-70%
0.6464461765265054,-1.059837061993671,-1.438225695322167,-3.0929011843007617,0.0733893480645229,-1.2063993303691156,-0.3300165012376034,1.008968789417204,-0.95774538146939,0.6774918902480503,-0.1302247276765605,-1.0752465026719225,0.4739473265839445,-0.969509443347456,0.1348399724926479,0.6644105970267491,2.6138415851324712,-0.435915261964321,1.5350695099337548,0.2678998598884103,-0.8922751303401911,-1.1467142043977443,0.6739951950210524,0.8606192820961912,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,0.7598105086760141,1.041354642125226,0.7622364950218903,0.972030421990677,0.9133059403646916,-1.898678424271688,-0.2814295205753022,1.2116058779676244,-0.2314355639262451,1.2150809356117296,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,0.0083402450311817,1.381005659463983,1.2854317925722047,1.0192125091668471,1.1648220530319546,1.1777204924308595,1.3024910309332862,1.287391020858302,1.136230619084013,1.152480263349199,0.2470833124735583,0.2831884423360404,0.3416086060087234,-0.2588231096081861,-1.124928853929665,-1.1436037230103626,0.5424962006237452,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.8652009609957896,0.8278761435807618,0.7059837061993671,1.1939018886694912,0.2,0.5124928853929664,0.5143603723010363,481.98159571394126,3,65.95673621077029,60-70%
0.279111324397461,-1.059837061993671,-1.438225695322167,0.3233210311004745,0.0733893480645229,-1.2063993303691156,-0.3300165012376034,-0.9911109347372532,-0.95774538146939,-0.5155755894340509,-0.1302247276765605,-1.0752465026719225,0.4739473265839445,-0.969509443347456,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-0.435915261964321,1.5350695099337548,0.2678998598884103,-0.8922751303401911,-1.1467142043977443,0.1327306351504192,0.4349934255851484,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,0.7598105086760141,1.041354642125226,0.7622364950218903,0.972030421990677,0.9133059403646916,0.8523174815294635,1.132028161237876,1.2116058779676244,-0.2314355639262451,-0.1217468128019609,1.201438873577227,1.3101109705584286,1.312018997137561,1.3427794500202406,0.2215406380249567,1.2854317925722047,1.0192125091668471,1.1648220530319546,1.1777204924308595,1.3024910309332862,1.287391020858302,1.136230619084013,1.152480263349199,1.5282560438179338,1.5830698169932742,1.5447584133350447,2.0058790994634417,0.3084275924881106,-1.1436037230103626,-0.9841262734933264,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.9734538729699164,0.9130013148829704,0.7059837061993671,1.1939018886694912,0.2,0.3691572407511889,0.5143603723010363,486.9858395773971,4,66.64154159622782,60-70%
0.2791093797284467,-1.059837061993671,-1.438225695322167,0.3233210311004745,0.0733893480645229,-1.2063993303691156,-0.3300165012376034,1.008968789417204,-0.95774538146939,-0.5155755894340509,-0.1302247276765605,-1.0752465026719225,0.4739473265839445,-0.969509443347456,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-0.435915261964321,1.5350695099337548,0.2678998598884103,-0.8922751303401911,-1.1467142043977443,0.7010584230145835,0.8819005749217429,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,0.7598105086760141,1.041354642125226,0.7622364950218903,-0.4455139434123941,-0.547983564218815,-0.5231804713711121,-1.6948872023884805,-0.2289446351149016,-0.2314355639262451,-1.4585745612156515,-0.2517053363649915,-0.0913448909749431,-1.4579362842838683,-1.326098959957877,0.2215406380249567,-0.2743554313507308,-0.5150858917294823,-0.2455570814499794,-0.1546501656727388,-1.6297500839315993,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,0.2470833124735583,0.2831884423360404,0.3416086060087234,-0.2588231096081861,-1.124928853929665,-1.1436037230103626,2.069118674740817,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.8597883153970834,0.8236198850156514,0.7059837061993671,1.1939018886694912,0.2,0.5124928853929664,0.5143603723010363,481.0147052975596,3,65.82442216246407,60-70%
0.6570600616995523,-1.059837061993671,0.6953011639636969,0.3233210311004745,0.0733893480645229,-1.2063993303691156,-0.3300165012376034,-0.9911109347372532,-0.95774538146939,1.870559369930152,-0.1302247276765605,-1.0752465026719225,0.4739473265839445,-0.969509443347456,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,-0.435915261964321,1.5350695099337548,0.2678998598884103,-0.8922751303401911,-1.1467142043977443,0.2951100031116104,0.5626811825384622,-1.2643606639844067,0.5055743082534151,-3.8437804161169167,0.0669649530182439,0.0669649530182439,0.0518243711312689,-1.5674151088517647,0.3096617686426658,-1.7138852514668046,-3.473959489916701,-0.3604689145818089,-0.6080763050174632,-0.4455139434123941,0.9133059403646916,-0.5231804713711121,-0.2814295205753022,-0.2289446351149016,-1.5956873091756896,-0.1217468128019609,-0.2517053363649915,-0.0913448909749431,-1.4579362842838683,-1.326098959957877,0.2215406380249567,-0.2743554313507308,-0.5150858917294823,-0.2455570814499794,-1.4870208237763372,-0.1636295264991564,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,0.2470833124735583,0.2831884423360404,-0.8615412013175977,-0.2588231096081861,-1.124928853929665,-1.1436037230103626,2.069118674740817,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.940977999377678,0.8874637634923076,0.7059837061993671,1.1939018886694912,0.2,0.5124928853929664,0.5143603723010363,495.5180615432847,4,67.80913288705752,60-70%
0.2679827304408262,-1.059837061993671,0.6953011639636969,0.3233210311004745,0.0733893480645229,-1.2063993303691156,-0.3300165012376034,1.008968789417204,-0.95774538146939,-0.5155755894340509,-0.1302247276765605,-1.0752465026719225,0.4739473265839445,-0.969509443347456,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,-0.435915261964321,1.5350695099337548,0.2678998598884103,-0.8922751303401911,-1.1467142043977443,1.431765578839939,1.4352141883860976,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-0.2760189730826687,0.7598105086760141,-0.3604689145818089,0.7622364950218903,0.972030421990677,0.9133059403646916,0.8523174815294635,-0.2814295205753022,1.2116058779676244,1.1328161813231992,1.2150809356117296,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,0.0083402450311817,1.381005659463983,1.2854317925722047,1.0192125091668471,1.1648220530319546,1.1777204924308595,-0.1636295264991564,-0.3164776591876361,1.136230619084013,1.152480263349199,0.2470833124735583,0.2831884423360404,0.3416086060087234,-0.2588231096081861,0.3084275924881106,-1.1436037230103626,-0.9841262734933264,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.7136468842320123,0.7129571623227805,0.7059837061993671,1.1939018886694912,0.2,0.3691572407511889,0.5143603723010363,441.0007254475876,2,60.34871201673051,60-70%
-0.334010362752526,-1.059837061993671,0.6953011639636969,0.3233210311004745,0.0733893480645229,-1.2063993303691156,-0.3300165012376034,1.008968789417204,-0.3096034918949389,-0.5155755894340509,-0.1302247276765605,-1.0752465026719225,0.4739473265839445,-0.969509443347456,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-0.435915261964321,1.5350695099337548,0.2678998598884103,-0.8922751303401911,-1.1467142043977443,0.7010584230145835,0.8819005749217429,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-1.7138852514668046,-0.6514461575215577,-0.3604689145818089,-1.9783891050568168,-0.4455139434123941,-0.547983564218815,-1.898678424271688,-0.2814295205753022,-0.2289446351149016,1.1328161813231992,-1.4585745612156515,-0.2517053363649915,1.3101109705584286,-0.0729586435731536,0.0083402450311817,0.2215406380249567,-1.8341426552736664,1.0192125091668471,1.1648220530319546,-1.4870208237763372,-1.6297500839315993,1.287391020858302,1.136230619084013,-1.7811058615396718,0.2470833124735583,0.2831884423360404,-0.8615412013175977,-1.391174214144,0.3084275924881106,-1.1436037230103626,0.5424962006237452,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.8597883153970834,0.8236198850156514,0.7059837061993671,1.1939018886694912,0.2,0.3691572407511889,0.5143603723010363,466.68114083338185,3,63.862946581797,60-70%
-0.3362259544766212,-1.059837061993671,0.6953011639636969,-3.0929011843007617,0.0733893480645229,-1.2063993303691156,-0.3300165012376034,1.008968789417204,-0.0935561953701219,-0.5155755894340509,-0.1302247276765605,-1.0752465026719225,0.4739473265839445,-0.969509443347456,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,-0.435915261964321,1.5350695099337548,0.2678998598884103,-0.8922751303401911,-1.1467142043977443,-0.6250397486684661,-0.1396014807047588,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,-1.7138852514668046,0.7598105086760141,1.041354642125226,0.7622364950218903,0.972030421990677,-0.547983564218815,0.8523174815294635,-0.2814295205753022,1.2116058779676244,1.1328161813231992,-0.1217468128019609,-0.2517053363649915,-1.492800752508315,-0.0729586435731536,0.0083402450311817,-0.9379243834140696,-0.2743554313507308,-0.5150858917294823,1.1648220530319546,1.1777204924308595,-0.1636295264991564,-0.3164776591876361,1.136230619084013,-0.3143127990952363,-1.034089418870817,-1.0166929323211935,-0.8615412013175977,-0.2588231096081861,-1.124928853929665,-1.1436037230103626,2.069118674740817,0.4408615944926146,-1.616447718240829,1.6164477182409744,1.1250079497336931,1.0279202961409517,0.7059837061993671,1.1939018886694912,0.2,0.5124928853929664,0.5143603723010363,527.9667098437507,4,72.24956579026761,70-80%
0.2246289818835855,-1.059837061993671,0.6953011639636969,0.3233210311004745,0.0733893480645229,-1.2063993303691156,-0.3300165012376034,1.008968789417204,-0.7416980849445731,-0.5155755894340509,-0.1302247276765605,-1.0752465026719225,0.4739473265839445,-0.969509443347456,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-0.435915261964321,1.5350695099337548,0.2678998598884103,-0.8922751303401911,-1.1467142043977443,0.4845525990663302,0.7116502323173257,-1.2643606639844067,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,-1.5674151088517647,0.3096617686426658,-0.2760189730826687,0.7598105086760141,-0.3604689145818089,0.7622364950218903,0.972030421990677,0.9133059403646916,0.8523174815294635,1.132028161237876,1.2116058779676244,1.1328161813231992,1.2150809356117296,1.201438873577227,1.3101109705584286,1.312018997137561,1.3427794500202406,-0.9379243834140696,1.2854317925722047,1.0192125091668471,1.1648220530319546,1.1777204924308595,1.3024910309332862,1.287391020858302,1.136230619084013,1.152480263349199,-2.3152621502151924,-2.316574306978428,-0.8615412013175977,-0.2588231096081861,-1.124928853929665,-1.1436037230103626,2.069118674740817,0.4408615944926146,-1.616447718240829,1.6164477182409744,0.903089480186734,0.8576699535365349,0.7059837061993671,1.1939018886694912,0.2,0.5124928853929664,0.5143603723010363,488.749828628613,4,66.88293454891391,60-70%
0.2246612131088068,-1.059837061993671,0.6953011639636969,0.3233210311004745,0.0733893480645229,-1.2063993303691156,-0.3300165012376034,1.008968789417204,-0.95774538146939,0.6774918902480503,-0.1302247276765605,-1.0752465026719225,0.4739473265839445,-0.969509443347456,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,-0.435915261964321,1.5350695099337548,0.2678998598884103,-0.8922751303401911,-1.1467142043977443,-0.4085339247202128,0.0093675690741065,-1.2643606639844067,0.5055743082534151,-3.8437804161169167,0.0669649530182439,0.0669649530182439,0.0518243711312689,-1.5674151088517647,0.3096617686426658,-0.2760189730826687,-0.6514461575215577,-0.3604689145818089,0.7622364950218903,-0.4455139434123941,-0.547983564218815,0.8523174815294635,-0.2814295205753022,-1.6694951481974276,-1.5956873091756896,-1.4585745612156515,-0.2517053363649915,-0.0913448909749431,-0.0729586435731536,-1.326098959957877,0.2215406380249567,-1.8341426552736664,-0.5150858917294823,-0.2455570814499794,1.1777204924308595,-0.1636295264991564,-0.3164776591876361,-0.5338196346877645,-1.7811058615396718,-1.034089418870817,-1.0166929323211935,0.3416086060087234,-0.2588231096081861,-1.124928853929665,-1.1436037230103626,2.069118674740817,0.4408615944926146,-1.616447718240829,1.6164477182409744,1.0817067849440425,0.9981264861851789,0.7059837061993671,1.1939018886694912,0.2,0.5124928853929664,0.5143603723010363,520.6572123692082,4,71.24929814301947,70-80%
-0.3337044729713416,0.8333328095101751,-1.438225695322167,0.3233210311004745,0.0733893480645229,-0.3692449003731989,-0.3300165012376034,1.008968789417204,0.7706329907291464,-0.5155755894340509,-0.1302247276765605,0.5390646005352535,0.4739473265839445,-0.4649320378878134,0.1348399724926479,0.6644105970267491,-0.3825786557563396,-0.435915261964321,1.5350695099337548,0.2678998598884103,-0.0687496701168587,-0.200273593546253,-1.3557469044938204,-0.1396014807047588,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,1.161847305301467,0.7598105086760141,1.041354642125226,0.7622364950218903,0.972030421990677,-0.547983564218815,0.8523174815294635,1.132028161237876,1.2116058779676244,-1.5956873091756896,1.2150809356117296,1.201438873577227,-1.492800752508315,-1.4579362842838683,0.0083402450311817,-0.9379243834140696,-1.8341426552736664,-0.5150858917294823,1.1648220530319546,-1.4870208237763372,-1.6297500839315993,-0.3164776591876361,1.136230619084013,-0.3143127990952363,1.5282560438179338,0.2831884423360404,-0.8615412013175977,-0.2588231096081861,-1.124928853929665,-1.1436037230103626,2.069118674740817,0.4408615944926146,-1.616447718240829,1.6164477182409744,1.2711493808987642,1.0279202961409517,0.5166667190489825,1.0929864075775626,0.2,0.5124928853929664,0.5143603723010363,513.5576061360263,4,70.27775304734274,70-80%
0.2638309582196753,1.7799177452620982,0.6953011639636969,0.3233210311004745,0.0733893480645229,-0.3692449003731989,-0.3300165012376034,1.008968789417204,0.5545856942043293,-0.5155755894340509,-0.1302247276765605,0.0009608994661948,0.4739473265839445,0.039645367571829,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,-0.435915261964321,1.5350695099337548,0.2678998598884103,-0.0687496701168587,-0.200273593546253,-0.9768617125843784,-0.2034453591814148,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,-1.5674151088517647,0.3096617686426658,-1.7138852514668046,-0.6514461575215577,-0.3604689145818089,-0.6080763050174632,-0.4455139434123941,-0.547983564218815,-0.5231804713711121,-1.6948872023884805,-1.6694951481974276,1.1328161813231992,-0.1217468128019609,-1.70484954630721,-0.0913448909749431,-0.0729586435731536,-1.326098959957877,0.2215406380249567,-0.2743554313507308,1.0192125091668471,1.1648220530319546,1.1777204924308595,1.3024910309332862,1.287391020858302,1.136230619084013,1.152480263349199,0.2470833124735583,0.2831884423360404,0.3416086060087234,0.8735279949276278,-1.124928853929665,-1.1436037230103626,2.069118674740817,0.4408615944926146,-1.616447718240829,1.6164477182409744,1.195372342516876,1.040689071836283,0.4220082254737902,0.9920709264856342,0.2,0.5124928853929664,0.5143603723010363,487.6993824006586,4,66.73918631168472,60-70%
-0.3634707156073476,0.8333328095101751,0.6953011639636969,0.3233210311004745,0.0733893480645229,-0.3692449003731989,-0.3300165012376034,1.008968789417204,-0.3096034918949389,-0.5155755894340509,-0.1302247276765605,0.0009608994661948,0.4739473265839445,-0.4649320378878134,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,-0.435915261964321,1.5350695099337548,0.2678998598884103,-0.4805124002285249,-0.6734938989719986,-0.8686088006102517,-1.0546970722034994,0.7909135648436567,0.5055743082534151,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,-1.5674151088517647,0.3096617686426658,1.161847305301467,0.7598105086760141,-0.3604689145818089,0.7622364950218903,0.972030421990677,0.9133059403646916,0.8523174815294635,1.132028161237876,1.2116058779676244,1.1328161813231992,1.2150809356117296,1.201438873577227,1.3101109705584286,1.312018997137561,1.3427794500202406,1.381005659463983,1.2854317925722047,1.0192125091668471,1.1648220530319546,1.1777204924308595,1.3024910309332862,1.287391020858302,1.136230619084013,1.152480263349199,1.5282560438179338,1.5830698169932742,1.5447584133350447,2.0058790994634417,-1.124928853929665,-1.1436037230103626,2.069118674740817,0.4408615944926146,-1.616447718240829,1.6164477182409744,1.1737217601220504,1.2109394144407,0.5166667190489825,1.0929864075775626,0.2,0.5124928853929664,0.5143603723010363,522.1167558883299,4,71.44902926913488,70-80%
1.0638801685472183,-0.1132521262417479,0.6953011639636969,0.3233210311004745,0.0733893480645229,-0.3692449003731989,-0.3300165012376034,-0.9911109347372532,-0.3096034918949389,0.6774918902480503,-0.1302247276765605,0.5390646005352535,-1.8140742500282023,1.5533775839507564,0.1348399724926479,-1.5050933932646773,-0.3825786557563396,-0.435915261964321,1.5350695099337548,-3.732738047778511,-0.0687496701168587,-0.200273593546253,-1.4910630444614792,-0.9482906080757392,0.7909135648436567,-1.9779486094826595,0.2601605429402303,0.0669649530182439,0.0669649530182439,0.0518243711312689,0.6379930845075025,0.3096617686426658,1.161847305301467,0.7598105086760141,1.041354642125226,0.7622364950218903,-0.4455139434123941,-0.547983564218815,0.8523174815294635,-1.6948872023884805,1.2116058779676244,-1.5956873091756896,1.2150809356117296,-1.70484954630721,-0.0913448909749431,-0.0729586435731536,-1.326098959957877,1.381005659463983,-0.2743554313507308,-2.049384292625812,-1.6559362159319135,1.1777204924308595,-1.6297500839315993,-0.3164776591876361,-0.5338196346877645,-0.3143127990952363,-1.034089418870817,-1.0166929323211935,-2.0646910086439187,-1.391174214144,-1.124928853929665,0.2955380407779587,0.5424962006237452,-0.9045470862477902,-1.616447718240829,1.6164477182409744,1.298212608892296,1.1896581216151478,0.6113252126241748,0.6893244832098487,0.2,0.5124928853929664,0.3704461959222041,487.1459507656638,4,66.66345200007481,60-70%
